   Md  st  LF  FF    Teff  logG  Met     CaK          CaH      FeI       Hdel     rcont
   1 165   0  -1  3824.5 0.71 -0.3 0.956E-01 0.118E+00 0.580E+00 0.697E+00 0.357E-01
   1 166   0  -1  3793.3 0.66 -0.3 0.958E-01 0.118E+00 0.582E+00 0.703E+00 0.262E-01
   1 167   0  -1  3762.4 0.62 -0.3 0.957E-01 0.119E+00 0.584E+00 0.709E+00 0.262E-01
   1 168   0  -1  3731.6 0.57 -0.3 0.953E-01 0.119E+00 0.586E+00 0.715E+00 0.267E-01
   1 169   0  -1  3701.2 0.52 -0.3 0.948E-01 0.119E+00 0.587E+00 0.721E+00 0.280E-01
   1 170   0  -1  3670.9 0.48 -0.3 0.939E-01 0.119E+00 0.589E+00 0.728E+00 0.294E-01
   1 171   0  -1  3640.9 0.43 -0.3 0.928E-01 0.118E+00 0.591E+00 0.734E+00 0.309E-01
   1 172   0  -1  3611.2 0.38 -0.3 0.913E-01 0.118E+00 0.592E+00 0.741E+00 0.321E-01
   1 173   0  -1  3581.7 0.33 -0.3 0.895E-01 0.117E+00 0.594E+00 0.748E+00 0.342E-01
   1 174   0  -1  3552.5 0.29 -0.3 0.874E-01 0.116E+00 0.596E+00 0.755E+00 0.374E-01
   1 175   0  -1  3523.5 0.24 -0.3 0.848E-01 0.114E+00 0.597E+00 0.762E+00 0.402E-01
   1 176   0  -1  3494.7 0.19 -0.3 0.819E-01 0.113E+00 0.599E+00 0.770E+00 0.422E-01
   1 177   0  -1  3466.2 0.15 -0.3 0.786E-01 0.111E+00 0.600E+00 0.778E+00 0.366E-01
   1 178   0  -1  3441.0 0.10 -0.3 0.753E-01 0.109E+00 0.602E+00 0.785E+00 0.340E-01
   1 179   0  -1  3412.6 0.06 -0.3 0.715E-01 0.107E+00 0.603E+00 0.793E+00 0.349E-01
   1 180   0  -1  3380.7 0.02 -0.3 0.675E-01 0.104E+00 0.604E+00 0.802E+00 0.299E-01
   1 181   0  -1  3351.8-0.02 -0.3 0.635E-01 0.101E+00 0.604E+00 0.811E+00 0.246E-01
   1 182   0  -1  3322.9-0.05 -0.3 0.590E-01 0.987E-01 0.605E+00 0.820E+00 0.215E-01
   1 183   0  -1  3294.2-0.09 -0.3 0.543E-01 0.956E-01 0.605E+00 0.830E+00 0.182E-01
   1 184   0  -1  3265.8-0.13 -0.3 0.491E-01 0.922E-01 0.606E+00 0.839E+00 0.153E-01
   1 185   0  -1  3237.7-0.16 -0.3 0.436E-01 0.886E-01 0.606E+00 0.849E+00 0.127E-01
   1 186   0  -1  3210.0-0.20 -0.3 0.377E-01 0.847E-01 0.605E+00 0.859E+00 0.105E-01
   1 187   0  -1  3182.8-0.24 -0.3 0.314E-01 0.805E-01 0.605E+00 0.870E+00 0.949E-02
   1 188   0  -1  3155.9-0.27 -0.3 0.248E-01 0.761E-01 0.605E+00 0.880E+00 0.888E-02
   1 189   0  -1  3129.0-0.31 -0.3 0.177E-01 0.713E-01 0.604E+00 0.891E+00 0.846E-02
   1 190   0  -1  3101.6-0.35 -0.3 0.982E-02 0.660E-01 0.603E+00 0.903E+00 0.817E-02
   1 191   0  -1  3071.5-0.39 -0.3 0.520E-03 0.597E-01 0.602E+00 0.916E+00 0.682E-02
   1 192   0  -1  3040.4-0.44 -0.3-0.101E-01 0.524E-01 0.600E+00 0.930E+00 0.464E-02
   1 193   0  -1  2990.1-0.52 -0.3-0.313E-01 0.377E-01 0.598E+00 0.954E+00 0.257E-02
   1 194   0  -1  2962.4-0.60 -0.3 0.000E+00 0.000E+00 0.000E+00 0.000E+00 0.891E-03
   1   1   1  -1  4094.1 4.82 -0.3 0.577E+00 0.574E+00 0.848E+00 0.653E+00 0.892E-01
   1   2   1  -1  4135.7 4.80 -0.3 0.474E+00 0.528E+00 0.700E+00 0.890E+00 0.188E+00
   1   3   1  -1  4173.2 4.78 -0.3 0.451E+00 0.504E+00 0.686E+00 0.889E+00 0.206E+00
   1   4   1  -1  4214.3 4.76 -0.3 0.427E+00 0.478E+00 0.671E+00 0.887E+00 0.216E+00
   1   5   1  -1  4256.5 4.75 -0.3 0.405E+00 0.455E+00 0.658E+00 0.884E+00 0.203E+00
   1   6   1  -1  4296.9 4.73 -0.3 0.385E+00 0.433E+00 0.647E+00 0.882E+00 0.211E+00
   1   7   1  -1  4337.7 4.72 -0.3 0.366E+00 0.413E+00 0.636E+00 0.879E+00 0.233E+00
   1   8   1  -1  4378.8 4.71 -0.3 0.348E+00 0.394E+00 0.627E+00 0.876E+00 0.241E+00
   1   9   1  -1  4424.2 4.70 -0.3 0.331E+00 0.376E+00 0.618E+00 0.872E+00 0.231E+00
   1  10   1  -1  4473.6 4.69 -0.3 0.314E+00 0.357E+00 0.609E+00 0.867E+00 0.238E+00
   1  11   1  -1  4523.3 4.68 -0.3 0.298E+00 0.340E+00 0.601E+00 0.862E+00 0.264E+00
   1  12   1  -1  4573.6 4.68 -0.3 0.283E+00 0.324E+00 0.595E+00 0.857E+00 0.292E+00
   1  13   1  -1  4624.2 4.67 -0.3 0.269E+00 0.308E+00 0.589E+00 0.851E+00 0.323E+00
   1  14   1  -1  4675.4 4.67 -0.3 0.256E+00 0.294E+00 0.584E+00 0.844E+00 0.357E+00
   1  15   1  -1  4727.2 4.66 -0.3 0.243E+00 0.280E+00 0.580E+00 0.837E+00 0.394E+00
   1  16   1  -1  4779.4 4.65 -0.3 0.232E+00 0.268E+00 0.577E+00 0.830E+00 0.434E+00
   1  17   1  -1  4832.1 4.65 -0.3 0.221E+00 0.256E+00 0.575E+00 0.823E+00 0.476E+00
   1  18   1  -1  4885.6 4.64 -0.3 0.211E+00 0.244E+00 0.573E+00 0.815E+00 0.523E+00
   1  19   1  -1  4939.7 4.64 -0.3 0.201E+00 0.234E+00 0.572E+00 0.807E+00 0.573E+00
   1  20   1  -1  4994.5 4.63 -0.3 0.192E+00 0.224E+00 0.572E+00 0.798E+00 0.628E+00
   1  21   1  -1  5047.8 4.62 -0.3 0.217E+00 0.283E+00 0.886E+00 0.105E+01 0.686E+00
   1  22   1  -1  5101.1 4.61 -0.3 0.223E+00 0.290E+00 0.893E+00 0.104E+01 0.748E+00
   1  23   1  -1  5154.2 4.61 -0.3 0.230E+00 0.296E+00 0.901E+00 0.103E+01 0.815E+00
   1  24   1  -1  5207.3 4.60 -0.3 0.236E+00 0.303E+00 0.908E+00 0.102E+01 0.888E+00
   1  25   1  -1  5260.2 4.59 -0.3 0.242E+00 0.309E+00 0.915E+00 0.101E+01 0.965E+00
   1  26   1  -1  5313.0 4.58 -0.3 0.248E+00 0.315E+00 0.921E+00 0.999E+00 0.105E+01
   1  27   1  -1  5365.5 4.57 -0.3 0.254E+00 0.321E+00 0.927E+00 0.988E+00 0.114E+01
   1  28   1  -1  5417.8 4.56 -0.3 0.259E+00 0.327E+00 0.933E+00 0.978E+00 0.123E+01
   1  29   1  -1  5469.7 4.56 -0.3 0.265E+00 0.332E+00 0.938E+00 0.967E+00 0.134E+01
   1  30   1  -1  5521.0 4.54 -0.3 0.271E+00 0.338E+00 0.944E+00 0.956E+00 0.158E+01
   1  31   1  -1  5581.0 4.53 -0.3 0.277E+00 0.344E+00 0.948E+00 0.943E+00 0.190E+01
   1  32   1  -1  5636.6 4.52 -0.3 0.283E+00 0.350E+00 0.953E+00 0.930E+00 0.211E+01
   1  33   1  -1  5689.6 4.50 -0.3 0.289E+00 0.355E+00 0.957E+00 0.919E+00 0.250E+01
   1  34   1  -1  5749.4 4.48 -0.3 0.295E+00 0.361E+00 0.962E+00 0.905E+00 0.300E+01
   1  35   1  -1  5806.7 4.45 -0.3 0.302E+00 0.367E+00 0.966E+00 0.892E+00 0.333E+01
   1  36   1  -1  5860.3 4.43 -0.3 0.309E+00 0.372E+00 0.969E+00 0.880E+00 0.397E+01
   1  37   1  -1  5916.7 4.39 -0.3 0.316E+00 0.377E+00 0.972E+00 0.867E+00 0.510E+01
   1  38   1  -1  5972.4 4.35 -0.3 0.323E+00 0.383E+00 0.976E+00 0.854E+00 0.747E+01
   1  39   1  -1  6023.7 4.27 -0.3 0.329E+00 0.387E+00 0.979E+00 0.842E+00 0.123E+02
   1  40   1  -1  5984.9 4.11 -0.3 0.322E+00 0.381E+00 0.982E+00 0.849E+00 0.110E+02
   1  41   1  -1  5932.0 4.07 -0.3 0.314E+00 0.375E+00 0.981E+00 0.860E+00 0.300E+01
   1  42   1  -1  5876.1 4.03 -0.3 0.306E+00 0.369E+00 0.980E+00 0.872E+00 0.207E+01
   1  43   1  -1  5820.5 4.00 -0.3 0.299E+00 0.362E+00 0.979E+00 0.885E+00 0.155E+01
   1  44   1  -1  5758.6 3.97 -0.3 0.289E+00 0.354E+00 0.977E+00 0.898E+00 0.119E+01
   1  45   1  -1  5694.7 3.95 -0.3 0.281E+00 0.347E+00 0.975E+00 0.912E+00 0.910E+00
   1  46   1  -1  5626.5 3.92 -0.3 0.273E+00 0.339E+00 0.972E+00 0.927E+00 0.718E+00
   1  47   1  -1  5560.6 3.90 -0.3 0.265E+00 0.331E+00 0.969E+00 0.941E+00 0.536E+00
   1  48   1  -1  5504.8 3.89 -0.3 0.258E+00 0.324E+00 0.967E+00 0.953E+00 0.443E+00
   1  49   1  -1  5445.2 3.87 -0.3 0.251E+00 0.317E+00 0.963E+00 0.965E+00 0.426E+00
   1  50   1  -1  5383.3 3.85 -0.3 0.244E+00 0.310E+00 0.958E+00 0.977E+00 0.409E+00
   1  51   1  -1  5322.8 3.82 -0.3 0.237E+00 0.302E+00 0.954E+00 0.989E+00 0.396E+00
   1  52   1  -1  5267.1 3.79 -0.3 0.231E+00 0.295E+00 0.951E+00 0.100E+01 0.388E+00
   1  53   1  -1  5218.3 3.76 -0.3 0.225E+00 0.289E+00 0.947E+00 0.101E+01 0.356E+00
   1  54   1  -1  5183.1 3.74 -0.3 0.220E+00 0.284E+00 0.944E+00 0.101E+01 0.447E+00
   1  55   1  -1  5135.2 3.69 -0.3 0.213E+00 0.277E+00 0.940E+00 0.102E+01 0.697E+00
   1  56   1  -1  5089.0 3.61 -0.3 0.206E+00 0.269E+00 0.938E+00 0.103E+01 0.104E+01
   1  57   1  -1  5046.6 3.49 -0.3 0.198E+00 0.259E+00 0.937E+00 0.104E+01 0.147E+01
   1  58   1  -1  5010.7 3.35 -0.3 0.190E+00 0.250E+00 0.938E+00 0.104E+01 0.170E+01
   1  59   1  -1  4978.5 3.21 -0.3 0.121E+00 0.151E+00 0.667E+00 0.784E+00 0.162E+01
   1  60   1  -1  4945.7 3.09 -0.3 0.117E+00 0.146E+00 0.669E+00 0.786E+00 0.142E+01
   1  61   1  -1  4910.1 2.98 -0.3 0.112E+00 0.141E+00 0.669E+00 0.788E+00 0.124E+01
   1  62   1  -1  4874.8 2.88 -0.3 0.108E+00 0.137E+00 0.668E+00 0.790E+00 0.109E+01
   1  63   1  -1  4840.1 2.79 -0.3 0.104E+00 0.133E+00 0.666E+00 0.791E+00 0.100E+01
   1  64   1  -1  4804.5 2.70 -0.3 0.996E-01 0.128E+00 0.664E+00 0.792E+00 0.997E+00
   1  65   1  -1  4766.3 2.61 -0.3 0.953E-01 0.124E+00 0.661E+00 0.793E+00 0.971E+00
   1  66   1  -1  4730.0 2.53 -0.3 0.913E-01 0.120E+00 0.658E+00 0.794E+00 0.103E+01
   1  67   1  -1  4694.7 2.45 -0.3 0.876E-01 0.116E+00 0.655E+00 0.794E+00 0.114E+01
   1  68   1  -1  4727.0 2.51 -0.3 0.906E-01 0.119E+00 0.658E+00 0.794E+00 0.840E+00
   1  69   1  -1  4704.6 2.46 -0.3 0.882E-01 0.116E+00 0.656E+00 0.794E+00 0.697E+00
   1  70   1  -1  4670.1 2.39 -0.3 0.848E-01 0.113E+00 0.653E+00 0.794E+00 0.714E+00
   1  71   1  -1  4636.6 2.32 -0.3 0.815E-01 0.109E+00 0.649E+00 0.794E+00 0.700E+00
   1  72   1  -1  4603.3 2.25 -0.3 0.784E-01 0.105E+00 0.645E+00 0.794E+00 0.690E+00
   1  73   1  -1  4569.7 2.18 -0.3 0.755E-01 0.102E+00 0.641E+00 0.793E+00 0.656E+00
   1  74   1  -1  4536.5 2.11 -0.3 0.729E-01 0.992E-01 0.638E+00 0.792E+00 0.607E+00
   1  75   1  -1  4502.4 2.05 -0.3 0.706E-01 0.964E-01 0.634E+00 0.790E+00 0.572E+00
   1  76   0  -1  4469.5 1.98 -0.3 0.686E-01 0.940E-01 0.630E+00 0.789E+00 0.545E+00
   1  77   0  -1  4437.4 1.92 -0.3 0.669E-01 0.919E-01 0.626E+00 0.787E+00 0.527E+00
   1  78   0  -1  4403.9 1.86 -0.3 0.655E-01 0.900E-01 0.622E+00 0.784E+00 0.504E+00
   1  79   0  -1  4371.1 1.80 -0.3 0.646E-01 0.886E-01 0.619E+00 0.781E+00 0.474E+00
   1  80   0  -1  4337.5 1.73 -0.3 0.640E-01 0.875E-01 0.615E+00 0.778E+00 0.458E+00
   1  81   0  -1  4304.4 1.67 -0.3 0.639E-01 0.869E-01 0.612E+00 0.775E+00 0.439E+00
   1  82   0  -1  4271.3 1.61 -0.3 0.644E-01 0.868E-01 0.609E+00 0.771E+00 0.416E+00
   1  83   0  -1  4238.4 1.55 -0.3 0.654E-01 0.872E-01 0.607E+00 0.766E+00 0.388E+00
   1  84   0  -1  4206.4 1.49 -0.3 0.669E-01 0.882E-01 0.604E+00 0.761E+00 0.378E+00
   1  85   0  -1  4172.2 1.43 -0.3 0.692E-01 0.898E-01 0.602E+00 0.756E+00 0.367E+00
   1  86   0  -1  4139.4 1.37 -0.3 0.721E-01 0.921E-01 0.601E+00 0.750E+00 0.327E+00
   1  87   0  -1  4107.5 1.31 -0.3 0.839E-01 0.105E+00 0.568E+00 0.651E+00 0.309E+00
   1  88   0  -1  4073.4 1.25 -0.3 0.857E-01 0.107E+00 0.569E+00 0.656E+00 0.290E+00
   1  89   0  -1  4044.3 1.20 -0.3 0.872E-01 0.108E+00 0.570E+00 0.660E+00 0.269E+00
   1  90   0  -1  4011.9 1.14 -0.3 0.888E-01 0.110E+00 0.571E+00 0.665E+00 0.275E+00
   1  91   0  -1  3974.3 1.07 -0.3 0.905E-01 0.111E+00 0.572E+00 0.671E+00 0.251E+00
   1  92   0  -1  3941.0 1.01 -0.3 0.919E-01 0.113E+00 0.574E+00 0.676E+00 0.224E+00
   1  93   0  -1  3907.9 0.95 -0.3 0.932E-01 0.114E+00 0.575E+00 0.682E+00 0.226E+00
   1  94   0  -1  3870.9 0.89 -0.3 0.944E-01 0.115E+00 0.577E+00 0.688E+00 0.198E+00
   1  95   0  -1  3837.9 0.83 -0.3 0.952E-01 0.117E+00 0.578E+00 0.694E+00 0.168E+00
   1  96   0  -1  3802.7 0.77 -0.3 0.958E-01 0.118E+00 0.580E+00 0.701E+00 0.165E+00
   1  97   0  -1  3764.8 0.71 -0.3 0.962E-01 0.118E+00 0.582E+00 0.708E+00 0.162E+00
   1  98   0  -1  3725.5 0.64 -0.3 0.962E-01 0.119E+00 0.584E+00 0.716E+00 0.167E+00
   1  99   0  -1  3684.5 0.57 -0.3 0.957E-01 0.119E+00 0.586E+00 0.725E+00 0.149E+00
   1 100   0  -1  3654.3 0.52 -0.3 0.949E-01 0.119E+00 0.588E+00 0.731E+00 0.125E+00
   1 101   0  -1  3621.6 0.46 -0.3 0.938E-01 0.119E+00 0.590E+00 0.739E+00 0.133E+00
   1 102   0  -1  3586.7 0.40 -0.3 0.920E-01 0.118E+00 0.592E+00 0.747E+00 0.142E+00
   1 103   0  -1  3551.1 0.34 -0.3 0.896E-01 0.117E+00 0.594E+00 0.755E+00 0.153E+00
   1 104   0  -1  3513.5 0.27 -0.3 0.864E-01 0.115E+00 0.596E+00 0.765E+00 0.167E+00
   1 105   0  -1  3474.6 0.20 -0.3 0.820E-01 0.113E+00 0.598E+00 0.775E+00 0.161E+00
   1 106   0  -1  3426.9 0.11 -0.3 0.760E-01 0.109E+00 0.601E+00 0.788E+00 0.136E+00
   1 107   0  -1  3366.4 0.02 -0.3 0.672E-01 0.104E+00 0.603E+00 0.806E+00 0.772E-01
   1 108   0  -1  3340.3-0.03 -0.3 0.621E-01 0.101E+00 0.604E+00 0.815E+00 0.450E-01
   1 109   0  -1  3316.3-0.07 -0.3 0.567E-01 0.971E-01 0.606E+00 0.822E+00 0.302E-01
   1 110   0  -1  3590.0 0.41 -0.3 0.923E-01 0.118E+00 0.591E+00 0.746E+00 0.253E-01
   1 111   0  -1  3735.3 0.65 -0.3 0.962E-01 0.119E+00 0.584E+00 0.714E+00 0.130E-01
   1 112   0  -1  3886.3 0.89 -0.3 0.941E-01 0.115E+00 0.576E+00 0.686E+00 0.130E-01
   1 113   0  -1  4043.6 1.14 -0.3 0.884E-01 0.109E+00 0.569E+00 0.661E+00 0.136E-01
   1 114   0  -1  4207.2 1.38 -0.3 0.674E-01 0.883E-01 0.603E+00 0.759E+00 0.132E-01
   1 115   0  -1  4377.3 1.62 -0.3 0.635E-01 0.870E-01 0.619E+00 0.779E+00 0.120E-01
   1 116   0  -1  4554.5 1.86 -0.3 0.705E-01 0.963E-01 0.642E+00 0.788E+00 0.110E-01
   1 117   1  -1  4738.7 2.10 -0.3 0.849E-01 0.112E+00 0.670E+00 0.788E+00 0.954E-02
   1 118   1  -1  4930.4 2.34 -0.3 0.103E+00 0.132E+00 0.698E+00 0.781E+00 0.237E-01
   1 119   1  -1  4928.0 2.34 -0.3 0.103E+00 0.132E+00 0.698E+00 0.781E+00 0.121E+01
   1 120   1  -1  4936.1 2.34 -0.3 0.104E+00 0.133E+00 0.700E+00 0.780E+00 0.266E+01
   1 121   1  -1  4982.0 2.37 -0.3 0.109E+00 0.137E+00 0.708E+00 0.777E+00 0.453E+01
   1 122   1  -1  5005.9 2.37 -0.3 0.146E+00 0.197E+00 0.955E+00 0.106E+01 0.434E+01
   1 123   1  -1  4961.8 2.33 -0.3 0.106E+00 0.135E+00 0.705E+00 0.778E+00 0.176E+01
   1 124   1  -1  4918.8 2.27 -0.3 0.102E+00 0.131E+00 0.699E+00 0.781E+00 0.828E+00
   1 125   1  -1  4876.1 2.22 -0.3 0.977E-01 0.126E+00 0.692E+00 0.783E+00 0.430E+00
   1 126   1  -1  4833.5 2.17 -0.3 0.935E-01 0.122E+00 0.686E+00 0.785E+00 0.238E+00
   1 127   1  -1  4788.7 2.11 -0.3 0.892E-01 0.117E+00 0.679E+00 0.786E+00 0.136E+00
   1 128   1  -1  4736.7 2.05 -0.3 0.844E-01 0.112E+00 0.671E+00 0.788E+00 0.755E-01
   1 129   0  -1  4661.2 1.95 -0.3 0.779E-01 0.105E+00 0.659E+00 0.788E+00 0.447E-01
   1 130   0  -1  4534.4 1.77 -0.3 0.691E-01 0.944E-01 0.640E+00 0.787E+00 0.296E-01
   1 131   0  -1  4476.7 1.69 -0.3 0.662E-01 0.909E-01 0.632E+00 0.784E+00 0.193E-01
   1 132   0  -1  4457.9 1.66 -0.3 0.655E-01 0.899E-01 0.629E+00 0.783E+00 0.276E-01
   1 133   0  -1  4508.6 1.73 -0.3 0.677E-01 0.927E-01 0.636E+00 0.786E+00 0.355E-01
   1 134   0  -1  4528.0 1.76 -0.3 0.687E-01 0.940E-01 0.639E+00 0.786E+00 0.787E-01
   1 135   0  -1  4557.7 1.80 -0.3 0.704E-01 0.961E-01 0.644E+00 0.787E+00 0.283E+00
   1 136   0  -1  4520.8 1.75 -0.3 0.683E-01 0.935E-01 0.638E+00 0.786E+00 0.352E+00
   1 137   0  -1  4482.6 1.70 -0.3 0.665E-01 0.912E-01 0.633E+00 0.784E+00 0.226E+00
   1 138   0  -1  4444.4 1.64 -0.3 0.650E-01 0.893E-01 0.628E+00 0.782E+00 0.176E+00
   1 139   0  -1  4405.2 1.59 -0.3 0.640E-01 0.877E-01 0.623E+00 0.780E+00 0.152E+00
   1 140   0  -1  4371.6 1.54 -0.3 0.636E-01 0.868E-01 0.618E+00 0.777E+00 0.157E+00
   1 141   0  -1  4336.8 1.48 -0.3 0.636E-01 0.863E-01 0.614E+00 0.774E+00 0.151E+00
   1 142   0  -1  4301.9 1.43 -0.3 0.641E-01 0.863E-01 0.611E+00 0.770E+00 0.143E+00
   1 143   0  -1  4263.6 1.37 -0.3 0.653E-01 0.869E-01 0.607E+00 0.766E+00 0.135E+00
   1 144   0  -1  4228.3 1.32 -0.3 0.670E-01 0.881E-01 0.604E+00 0.761E+00 0.127E+00
   1 145   0  -1  4191.7 1.26 -0.3 0.696E-01 0.901E-01 0.601E+00 0.756E+00 0.129E+00
   1 146   0  -1  4154.1 1.20 -0.3 0.732E-01 0.930E-01 0.599E+00 0.749E+00 0.121E+00
   1 147   0  -1  4121.2 1.15 -0.3 0.874E-01 0.108E+00 0.566E+00 0.649E+00 0.112E+00
   1 148   0  -1  4085.6 1.09 -0.3 0.890E-01 0.110E+00 0.567E+00 0.654E+00 0.102E+00
   1 149   0  -1  4054.2 1.03 -0.3 0.902E-01 0.111E+00 0.569E+00 0.659E+00 0.912E-01
   1 150   0  -1  4016.7 0.98 -0.3 0.916E-01 0.113E+00 0.571E+00 0.665E+00 0.795E-01
   1 151   0  -1  3978.5 0.92 -0.3 0.927E-01 0.114E+00 0.573E+00 0.670E+00 0.673E-01
   1 152   0  -1  3938.8 0.86 -0.3 0.939E-01 0.115E+00 0.575E+00 0.677E+00 0.560E-01
   1 153   0  -1  3903.3 0.80 -0.3 0.947E-01 0.116E+00 0.577E+00 0.683E+00 0.445E-01
   1 154   0  -1  3861.7 0.74 -0.3 0.953E-01 0.117E+00 0.579E+00 0.690E+00 0.439E-01
   1 155   0  -1  3810.3 0.66 -0.3 0.956E-01 0.118E+00 0.582E+00 0.699E+00 0.328E-01
   1 156   0  -1  3781.4 0.61 -0.3 0.955E-01 0.119E+00 0.583E+00 0.705E+00 0.194E-01
   1 157   0  -1  3750.3 0.56 -0.3 0.952E-01 0.119E+00 0.585E+00 0.711E+00 0.163E-01
   1 158   0  -1  3719.5 0.52 -0.3 0.946E-01 0.119E+00 0.587E+00 0.717E+00 0.170E-01
   1 159   0  -1  3689.0 0.47 -0.3 0.937E-01 0.119E+00 0.589E+00 0.724E+00 0.174E-01
   1 160   0  -1  3658.7 0.42 -0.3 0.926E-01 0.118E+00 0.591E+00 0.730E+00 0.183E-01
   1 161   0  -1  3628.8 0.38 -0.3 0.911E-01 0.118E+00 0.592E+00 0.737E+00 0.192E-01
   1 162   0  -1  3599.0 0.33 -0.3 0.893E-01 0.117E+00 0.594E+00 0.744E+00 0.203E-01
   1 163   0  -1  3569.4 0.28 -0.3 0.872E-01 0.116E+00 0.596E+00 0.751E+00 0.216E-01
   1 164   0  -1  3540.1 0.24 -0.3 0.847E-01 0.114E+00 0.598E+00 0.758E+00 0.221E-01
   1 165   0  -1  3513.7 0.19 -0.3 0.821E-01 0.113E+00 0.599E+00 0.765E+00 0.225E-01
   1 166   0  -1  3487.5 0.15 -0.3 0.791E-01 0.111E+00 0.601E+00 0.772E+00 0.224E-01
   1 167   0  -1  3461.5 0.11 -0.3 0.758E-01 0.109E+00 0.602E+00 0.779E+00 0.206E-01
   1 168   0  -1  3435.6 0.06 -0.3 0.722E-01 0.107E+00 0.603E+00 0.786E+00 0.188E-01
   1 169   0  -1  3405.9 0.02 -0.3 0.683E-01 0.104E+00 0.605E+00 0.795E+00 0.165E-01
   1 170   0  -1  3373.2-0.02 -0.3 0.640E-01 0.102E+00 0.605E+00 0.804E+00 0.133E-01
   1 171   0  -1  3343.7-0.05 -0.3 0.598E-01 0.991E-01 0.606E+00 0.814E+00 0.109E-01
   1 172   0  -1  3314.3-0.09 -0.3 0.552E-01 0.961E-01 0.606E+00 0.823E+00 0.889E-02
   1 173   0  -1  3285.0-0.12 -0.3 0.503E-01 0.929E-01 0.607E+00 0.833E+00 0.739E-02
   1 174   0  -1  3255.8-0.16 -0.3 0.449E-01 0.894E-01 0.607E+00 0.843E+00 0.624E-02
   1 175   0  -1  3226.9-0.20 -0.3 0.392E-01 0.856E-01 0.607E+00 0.853E+00 0.509E-02
   1 176   0  -1  3198.5-0.23 -0.3 0.330E-01 0.815E-01 0.606E+00 0.864E+00 0.405E-02
   1 177   0  -1  3170.4-0.27 -0.3 0.265E-01 0.771E-01 0.606E+00 0.874E+00 0.390E-02
   1 178   0  -1  3142.8-0.30 -0.3 0.195E-01 0.724E-01 0.605E+00 0.885E+00 0.384E-02
   1 179   0  -1  3115.3-0.34 -0.3 0.118E-01 0.673E-01 0.605E+00 0.897E+00 0.368E-02
   1 180   0  -1  3087.8-0.38 -0.3 0.322E-02 0.614E-01 0.604E+00 0.908E+00 0.341E-02
   1 181   0  -1  3060.2-0.43 -0.3-0.842E-02 0.533E-01 0.604E+00 0.921E+00 0.195E-02
   1 182   0  -1  3056.4-0.45 -0.3-0.121E-01 0.507E-01 0.605E+00 0.922E+00 0.397E-03
   1   1   0  -1  3869.6 4.84  0.1 0.562E+00 0.623E+00 0.716E+00 0.711E+00 0.692E-01
   1   2   0  -1  3922.9 4.82  0.1 0.558E+00 0.617E+00 0.710E+00 0.702E+00 0.153E+00
   1   3   0  -1  3974.6 4.80  0.1 0.555E+00 0.612E+00 0.703E+00 0.693E+00 0.168E+00
   1   4   1  -1  4030.2 4.78  0.1 0.551E+00 0.606E+00 0.695E+00 0.685E+00 0.156E+00
   1   5   1  -1  4066.9 4.77  0.1 0.549E+00 0.602E+00 0.690E+00 0.679E+00 0.169E+00
   1   6   1  -1  4130.6 4.74  0.1 0.546E+00 0.597E+00 0.682E+00 0.670E+00 0.193E+00
   1   7   1  -1  4180.7 4.73  0.1 0.436E+00 0.486E+00 0.627E+00 0.876E+00 0.171E+00
   1   8   1  -1  4230.1 4.72  0.1 0.410E+00 0.459E+00 0.611E+00 0.874E+00 0.190E+00
   1   9   1  -1  4278.8 4.71  0.1 0.387E+00 0.434E+00 0.597E+00 0.872E+00 0.211E+00
   1  10   1  -1  4326.9 4.69  0.1 0.365E+00 0.411E+00 0.584E+00 0.869E+00 0.235E+00
   1  11   1  -1  4374.4 4.68  0.1 0.345E+00 0.390E+00 0.574E+00 0.865E+00 0.261E+00
   1  12   1  -1  4429.7 4.67  0.1 0.325E+00 0.367E+00 0.563E+00 0.861E+00 0.293E+00
   1  13   1  -1  4502.0 4.67  0.1 0.301E+00 0.342E+00 0.551E+00 0.854E+00 0.338E+00
   1  14   1  -1  4574.0 4.66  0.1 0.280E+00 0.319E+00 0.541E+00 0.846E+00 0.390E+00
   1  15   1  -1  4645.6 4.65  0.1 0.261E+00 0.298E+00 0.533E+00 0.838E+00 0.447E+00
   1  16   1  -1  4716.7 4.65  0.1 0.244E+00 0.279E+00 0.528E+00 0.829E+00 0.510E+00
   1  17   1  -1  4787.8 4.64  0.1 0.228E+00 0.262E+00 0.523E+00 0.819E+00 0.579E+00
   1  18   1  -1  4858.8 4.63  0.1 0.214E+00 0.247E+00 0.521E+00 0.809E+00 0.653E+00
   1  19   1  -1  4929.0 4.63  0.1 0.202E+00 0.233E+00 0.519E+00 0.798E+00 0.736E+00
   1  20   1  -1  4999.0 4.62  0.1 0.191E+00 0.221E+00 0.519E+00 0.788E+00 0.827E+00
   1  21   1  -1  5068.6 4.61  0.1 0.191E+00 0.249E+00 0.869E+00 0.104E+01 0.923E+00
   1  22   1  -1  5138.2 4.61  0.1 0.198E+00 0.256E+00 0.880E+00 0.102E+01 0.103E+01
   1  23   1  -1  5207.4 4.60  0.1 0.205E+00 0.263E+00 0.891E+00 0.101E+01 0.114E+01
   1  24   1  -1  5276.3 4.59  0.1 0.211E+00 0.270E+00 0.901E+00 0.996E+00 0.126E+01
